1.48809	-7.260340357917	-1.012723998063	-0.066847105836	-0.001568665784	-24.215113550638	-0.137041402333	0.090713672467	0.005760382601	0.000173161897	-7.441322347709
1.56360	-7.274411849338	-1.015247417441	-0.067026464330	-0.001573138985	-24.189704392840	-0.172459756039	0.084839451602	0.005352166211	0.000162940044	-7.463957798384
1.63910	-7.444034105107	-1.043099811022	-0.069026789337	-0.001626391338	-24.522438494704	-0.336758628622	0.057137315309	0.003318891604	0.000107815408	-7.770991332876
1.71461	-7.458129989655	-1.045474722892	-0.069184481372	-0.001629993860	-24.503624028465	-0.433993976168	0.041763149920	0.002265281103	0.000081233979	-7.948062947325
1.79011	-7.513751368998	-1.054661448404	-0.069835964527	-0.001646939889	-24.581191145361	-0.507780514540	0.029849691493	0.001436767942	0.000060100767	-8.068071838882
1.86562	-7.390927116307	-1.035095303638	-0.068443567920	-0.001609770563	-24.248609219366	-0.294650517226	0.064057805131	0.003877456019	0.000125249971	-7.526402234130
1.94112	-7.380909120639	-1.034248414912	-0.068415265773	-0.001609490735	-24.169027467170	-0.362456692091	0.051992878430	0.002966175202	0.000100189548	-7.618351145630
2.01663	-7.368763386505	-1.033797541868	-0.068462776010	-0.001612370704	-24.074292390701	-0.314388310120	0.057578020415	0.003246296865	0.000105198780	-7.427383096142
2.09213	-7.332201681051	-1.027895816692	-0.068027515915	-0.001600221541	-23.949392100467	-0.285074086170	0.062398165448	0.003610437239	0.000115615326	-7.318861479476
2.16764	-7.637788549098	-1.075445086673	-0.071287207980	-0.001683456762	-24.643321933248	-0.779910391375	-0.014271756438	-0.001630419638	-0.000017909105	-8.469805195053
2.24315	-7.034580163345	-0.981769232326	-0.064829608334	-0.001516866774	-23.153906571477	0.244002524266	0.144957571218	0.009350658158	0.000265331025	-5.969966398706
2.31865	-7.429198388074	-1.045246696838	-0.069323771141	-0.001635259519	-24.030587041906	-0.487702664292	0.027414609317	0.001027030944	0.000045839488	-7.627763363043
2.39416	-7.388920861190	-1.039137862907	-0.068899086698	-0.001623999447	-23.895638514642	-0.344276947107	0.049942329200	0.002609161937	0.000087596755	-7.249048018520
2.46966	-7.350730826273	-1.033542721850	-0.068520731693	-0.001614168957	-23.763219939731	-0.233666919211	0.066729121062	0.003756646473	0.000117266711	-6.939140136741
2.54517	-7.511936986846	-1.059361458992	-0.070332472886	-0.001661356924	-24.104242350069	-0.517999431667	0.021338145112	0.000570544077	0.000034098975	-7.567079888334
2.62067	-7.770307515921	-1.100023043222	-0.073148855841	-0.001733968936	-24.683911144215	-1.022107420082	-0.058106120313	-0.004953485840	-0.000109076146	-8.726181858749
2.69618	-7.548919197373	-1.065654930485	-0.070771524653	-0.001672293578	-24.118901504042	-0.521116114409	0.020454718413	0.000516877505	0.000033490586	-7.498580558858
2.77169	-7.340803418989	-1.033889936624	-0.068607905951	-0.001616936334	-23.577642414127	-0.234457974753	0.064115855771	0.003481732948	0.000109108245	-6.761210652898
2.84719	-7.562424191164	-1.068964983573	-0.071047961847	-0.001680070083	-24.069266708324	-0.608782376489	0.004941874162	-0.000639656100	0.22146e-5	-7.612002767152
2.92270	-7.756430425617	-1.099335588615	-0.073138969057	-0.001733645318	-24.502430141746	-0.896063894595	-0.039869069991	-0.003720515099	-0.000076702513	-8.268639043722
2.99820	-7.567952374009	-1.070372587513	-0.071152699362	-0.001682493975	-24.014730031081	-0.560507768326	0.011906707813	-0.000165808929	0.000014790197	-7.424690800284
3.07371	-7.436988117289	-1.050697854553	-0.069827103692	-0.001648823179	-23.659857462789	-0.352708031332	0.043293758187	0.001953918897	0.000068675797	-6.879022100302
3.14921	-7.738686006796	-1.098463663479	-0.073156925615	-0.001735241962	-24.342711539333	-0.901096501388	-0.043371970347	-0.004087696794	-0.000088261986	-8.143718917228
3.22472	-7.629622562161	-1.081522796726	-0.071977665663	-0.001704355920	-24.053124968404	-0.724819597192	-0.016006732844	-0.002192291540	-0.000038973513	-7.690630433932
3.30022	-7.776905137947	-1.105214386762	-0.073646354154	-0.001747964897	-24.367324146138	-0.940643436703	-0.050692299514	-0.004638882563	-0.000103068911	-8.162205381274
3.37573	-7.796465126567	-1.108328881366	-0.073850890612	-0.001752738937	-24.386697970688	-1.027374180900	-0.064319928624	-0.005571552408	-0.000126661494	-8.340206391183
3.45124	-7.611645662534	-1.079970666046	-0.071909470298	-0.001702837907	-23.910829997599	-0.656645090643	-0.007210865162	-0.001661526760	-0.000026391027	-7.413697148265
3.52674	-7.749231714636	-1.101857940662	-0.073433719634	-0.001742216373	-24.207863510266	-0.888465096136	-0.043510814287	-0.004157246371	-0.000090106656	-7.938264887485
3.60225	-7.754243472263	-1.103086678221	-0.073534713352	-0.001745006011	-24.188069308815	-0.880236743205	-0.042890252932	-0.004145329093	-0.000090348364	-7.881869662347
3.67775	-7.800267139540	-1.110109030768	-0.073993648565	-0.001755939945	-24.275979517943	-0.877446084517	-0.041714371832	-0.003996884668	-0.000084520309	-7.860007852483
3.75326	-7.722343672823	-1.098750528644	-0.073247658719	-0.001737404974	-24.052684152212	-0.928863870106	-0.051765690833	-0.004812828806	-0.000108367683	-7.925581791596
3.82876	-7.752291740813	-1.103476549012	-0.073563922424	-0.001745095068	-24.100054547649	-0.912848757619	-0.049014262543	-0.004592416812	-0.000101702025	-7.866251744146
3.90427	-7.959524897511	-1.136568625127	-0.075885300784	-0.001805632584	-24.560727444556	-1.182399738048	-0.091739114058	-0.007569525597	-0.000178812872	-8.475181655551
3.97978	-7.796232456123	-1.111048431178	-0.074106641511	-0.001759133222	-24.148029454148	-0.932878168734	-0.053174724374	-0.004919664537	-0.000110615609	-7.848670255603
4.05528	-7.895114426378	-1.126932710388	-0.075218214956	-0.001787904339	-24.354548823552	-1.033260454529	-0.068626059237	-0.005951504259	-0.000135947623	-8.066500766631
4.13079	-7.771729010898	-1.108085121329	-0.073928647858	-0.001754693828	-24.030565976115	-0.899139199710	-0.048695018109	-0.004627910775	-0.000102888687	-7.706231668279
4.20629	-8.310165005502	-1.192416906403	-0.079762313299	-0.001905235810	-25.292990179048	-1.710330064711	-0.175441893626	-0.013379737027	-0.000328370561	-9.621867721845
4.28180	-8.135398685109	-1.165278610481	-0.077883558536	-0.001856450050	-24.851481565672	-1.405022826487	-0.128167561468	-0.010128309623	-0.000244664190	-8.863350695725
4.35730	-7.973656577899	-1.139958056688	-0.076113671364	-0.001810000979	-24.444281876421	-1.143645569270	-0.086758182473	-0.007207085638	-0.000167399911	-8.223866598288
4.43281	-8.178319419798	-1.172612927418	-0.078403080342	-0.001869685672	-24.901858294736	-1.554227707220	-0.152139584730	-0.011797040322	-0.000287431929	-9.163384099643
4.50831	-8.267155829508	-1.186468402986	-0.079347829272	-0.001893570819	-25.094741721597	-1.714036814914	-0.177245283669	-0.013530847307	-0.000331946755	-9.522095246458
4.58382	-8.106116322261	-1.161914004941	-0.077674051800	-0.001850665095	-24.679488114459	-1.286267915103	-0.110422041571	-0.008889690134	-0.000211165454	-8.476148145819
4.65933	-8.079695421172	-1.157918729979	-0.077393126449	-0.001843078576	-24.594431142111	-1.329596880465	-0.117847431495	-0.009436356171	-0.000225949919	-8.548690161306
4.73483	-8.211803948127	-1.178399420343	-0.078786056069	-0.001878281375	-24.893310431004	-1.412637021818	-0.130072171462	-0.010220115152	-0.000244487348	-8.738286999854
4.81034	-8.313487086662	-1.195295990488	-0.080008046772	-0.001910944487	-25.101095595940	-1.730122542694	-0.181782873548	-0.013921548288	-0.000342918858	-9.442852472727
4.88584	-8.376682798053	-1.205200064400	-0.080683268588	-0.001927970879	-25.233042176766	-1.742235087093	-0.183631893823	-0.014038168169	-0.000345538938	-9.453187616030
4.96135	-8.304790578688	-1.193890889551	-0.079881506847	-0.001906532905	-25.043337978999	-1.562846439056	-0.154906011277	-0.011988784747	-0.000290740379	-9.014481100384
5.03685	-8.631339362732	-1.245828426312	-0.083521983416	-0.002001579030	-25.791068799512	-2.225088358365	-0.260378696064	-0.019403899702	-0.000485054375	-10.546009531526
5.11236	-8.545370577348	-1.232222430523	-0.082555531808	-0.001975753759	-25.569919431017	-2.046074369615	-0.231930230675	-0.017390652532	-0.000431659267	-10.105861108183
5.18787	-8.615210483275	-1.243598041533	-0.083357918908	-0.001996610157	-25.710975433683	-2.213668772525	-0.258539569418	-0.019239526114	-0.000479240911	-10.478739210067
5.26337	-8.587257394415	-1.238995761419	-0.083010147356	-0.001986668104	-25.629896500057	-2.213255821690	-0.258023669813	-0.019159759330	-0.000475829715	-10.465440205589
5.33888	-8.789533130242	-1.271706320003	-0.085335579925	-0.002048149199	-26.079040954953	-2.586999754302	-0.318890664697	-0.023524617699	-0.000592266579	-11.301907287157
5.41438	-8.714325241391	-1.260169509061	-0.084536260118	-0.002027197334	-25.877823827500	-2.464682837367	-0.299644094268	-0.022165981706	-0.000556129480	-10.991447030183
5.48989	-8.842790739857	-1.279989957739	-0.085880245980	-0.002061117834	-26.172355481772	-2.526071795522	-0.308546059332	-0.022730931487	-0.000569440778	-11.132354145711
5.56539	-8.894575246997	-1.287710429056	-0.086375647461	-0.002072727094	-26.284865714256	-2.585595357125	-0.316869513720	-0.023225737328	-0.000579922139	-11.271083338603
5.64090	-8.998202615296	-1.304721918498	-0.087590786087	-0.002104785704	-26.502158913815	-2.928153168311	-0.371697908755	-0.027080447645	-0.000680517657	-12.048690650759
5.71640	-8.751429555005	-1.265904290466	-0.084877056084	-0.002033785387	-25.900137660767	-2.281947439686	-0.269616568398	-0.019937157390	-0.000493794886	-10.504635849522
5.79191	-8.939218778253	-1.295289967419	-0.086900742473	-0.002085678493	-26.332096219897	-2.729677417087	-0.340527915961	-0.024899610129	-0.000623396677	-11.543371529525
5.86742	-8.850158272468	-1.282176501469	-0.086033386770	-0.002064021980	-26.090129529415	-2.577613242379	-0.317707516662	-0.023368272549	-0.000584696231	-11.146914774073
5.94292	-9.107375971191	-1.322168924525	-0.088772943238	-0.002133923156	-26.691873478139	-3.068112955502	-0.394137154840	-0.028626367242	-0.000719575338	-12.304888875714
6.01843	-8.879678302136	-1.287280933615	-0.086392688697	-0.002073027997	-26.120761297973	-2.629607748926	-0.326547362782	-0.024000043972	-0.000601014569	-11.224788650443
6.09393	-9.030381921874	-1.310361358209	-0.087947153102	-0.002111991518	-26.473127630154	-2.802424036249	-0.352519522461	-0.025720175359	-0.000643458125	-11.638294511572
6.16944	-9.289403968486	-1.352024088987	-0.090896674405	-0.002189699608	-27.058251647609	-3.403257912338	-0.449640219036	-0.032644927369	-0.000827356178	-13.007440534373
6.24494	-9.130103031983	-1.327025612124	-0.089146262475	-0.002143711239	-26.663399029145	-2.931976528062	-0.374743557922	-0.027363861369	-0.000688093292	-11.883050661130
6.32045	-8.980561272682	-1.303875840146	-0.087548946367	-0.002102379806	-26.287931707821	-2.850777364411	-0.363499543977	-0.026679111406	-0.000672698606	-11.651929515274
6.39596	-9.135232821279	-1.327442432252	-0.089125271898	-0.002141549742	-26.651762885490	-3.052905649281	-0.393225443507	-0.028593885978	-0.000718312022	-12.146784242830
6.47146	-9.005922612325	-1.306976878271	-0.087678923934	-0.002103198853	-26.331622341574	-2.652037059698	-0.329164291205	-0.024053012536	-0.000597979509	-11.194205926781
6.54697	-9.374349099249	-1.365387508201	-0.091764699994	-0.002209741632	-27.184608367807	-3.245940022434	-0.423653607693	-0.030693411264	-0.000772023539	-12.572046120570
6.62247	-9.138411950964	-1.328308693145	-0.089174729923	-0.002142029961	-26.609758094148	-2.924697169858	-0.373916998883	-0.027280033000	-0.000684486260	-11.783014193043
6.69798	-9.591546554149	-1.399385387017	-0.094093243523	-0.002268888941	-27.673123342372	-3.786798935512	-0.508413815416	-0.036546047546	-0.000922512622	-13.828412137083
6.77348	-9.188191386146	-1.336291854402	-0.089714014681	-0.002155203472	-26.696294737180	-3.031420852258	-0.390466196027	-0.028387008480	-0.000711586038	-12.007626352087
6.84899	-9.288770637296	-1.352280333818	-0.090825523609	-0.002183861272	-26.918090522612	-3.003608364663	-0.385213416285	-0.027946255679	-0.000697930983	-11.938862243027
6.92449	-9.156745079049	-1.332281514615	-0.089473524602	-0.002149540391	-26.578967907132	-2.756915196611	-0.348288662630	-0.025495254574	-0.000637100363	-11.310108818012
7.00000	-9.188567859247	-1.337079045590	-0.089781524620	-0.002156719527	-26.643782177927	-2.866894009163	-0.365692777849	-0.026705351537	-0.000668408249	-11.554898205210
